Attacker
unauthenticated attacker
low privileged attacker
low privileged attacker
unauthenticated attacker
unauthenticated attacker
low privileged attacker
unauthenticated attacker
unauthenticated attacker
unauthenticated attacker
unauthenticated attacker
unauthenticated attacker
low privileged attacker
low privileged attacker
unauthenticated attacker
unauthenticated attacker
high privileged attacker
unauthenticated attacker
unauthenticated attacker
unauthenticated attacker
unauthenticated attacker
low privileged attacker
unauthenticated attacker
unauthenticated attacker
unauthenticated attacker
low privileged attacker
unauthenticated attacker
unauthenticated attacker
unauthenticated attacker
low privileged attacker
low privileged attacker
unauthenticated attacker
unauthenticated attacker
unauthenticated attacker
unauthenticated attacker
unauthenticated attacker
unauthenticated attacker
unauthenticated attacker
unauthenticated attacker
unauthenticated attacker
unauthenticated attacker
unauthenticated attacker
unauthenticated attacker
unauthenticated attacker
unauthenticated attacker
low privileged attacker
unauthenticated attacker
high privileged attacker
low privileged attacker
unauthenticated attacker
unauthenticated attacker
low privileged attacker
low privileged attacker
low privileged attacker
low privileged attacker
low privileged attacker
unauthenticated attacker
unauthenticated attacker
unauthenticated attacker
local users
unauthenticated attacker
low privileged attacker
unauthenticated attacker
unauthenticated attacker
low privileged attacker
unauthenticated attacker
unauthenticated attacker
remote attackers
unauthenticated attacker
remote attackers
low privileged attacker
unauthenticated attacker
low privileged attacker
low privileged attacker
unauthenticated attacker
unauthenticated attacker
unauthenticated attacker
unauthenticated attacker
unauthenticated attacker
unauthenticated attacker
unauthenticated attacker
low privileged attacker
low privileged attacker
low privileged attacker
high privileged attacker
unauthenticated attacker
low privileged attacker
low privileged attacker
unauthenticated attacker
unauthenticated attacker
unauthenticated attacker
unauthenticated attacker
unauthenticated attacker
low privileged attacker
unauthenticated attacker
low privileged attacker
unauthenticated attacker
unauthenticated attacker
unauthenticated attacker
low privileged attacker
unauthenticated attacker
unauthenticated attacker
unauthenticated attacker
unauthenticated attacker
high privileged attacker
low privileged attacker
low privileged attacker
unauthenticated attacker
unauthenticated attacker
unauthenticated attacker
unauthenticated attacker
unauthenticated attacker
unauthenticated attacker
unauthenticated attacker
low privileged attacker
low privileged attacker
unauthenticated attacker
low privileged attacker
low privileged attacker
unauthenticated attacker
unauthenticated attacker
low privileged attacker
low privileged attacker
high privileged attacker
unauthenticated attacker
low privileged attacker
unauthenticated attacker
unauthenticated attacker
unauthenticated attacker
low privileged attacker
low privileged attacker
low privileged attacker
low privileged attacker
unauthenticated attacker
low privileged attacker
low privileged attacker
low privileged attacker
low privileged attacker
high privileged attacker
low privileged attacker
low privileged attacker
low privileged attacker
low privileged attacker
low privileged attacker
low privileged attacker
low privileged attacker
high privileged attacker
high privileged attacker
high privileged attacker
high privileged attacker
high privileged attacker
high privileged attacker
high privileged attacker
high privileged attacker
unauthenticated attacker
unauthenticated attacker
unauthenticated attacker
unauthenticated attacker
unauthenticated attacker
unauthenticated attacker
unauthenticated attacker
low privileged attacker
low privileged attacker
low privileged attacker
unauthenticated attacker
high privileged attacker
unauthenticated attacker
unauthenticated attacker
unauthenticated attacker
unauthenticated attacker
unauthenticated attacker
unauthenticated attacker
low privileged attacker
unauthenticated attacker
unauthenticated attacker
unauthenticated attacker
unauthenticated attacker
unauthenticated attacker
unauthenticated attacker
high privileged attacker
unauthenticated attacker
unauthenticated attacker
unauthenticated attacker
low privileged attacker
high privileged attacker
unauthenticated attacker
low privileged attacker
low privileged attacker
unauthenticated attacker
unauthenticated attacker
high privileged attacker
low privileged attacker
unauthenticated attacker
low privileged attacker
high privileged attacker
unauthenticated attacker
high privileged attacker
low privileged attacker
high privileged attacker having Create User privilege
unauthenticated attacker
high privileged attacker
unauthenticated attacker
high privileged attacker
low privileged attacker
unauthenticated attacker
low privileged attacker
unauthenticated attacker
unauthenticated attacker
low privileged attacker
low privileged attacker
unauthenticated attacker
unauthenticated attacker
high privileged attacker
unauthenticated attacker
high privileged attacker
high privileged attacker
unauthenticated attacker
low privileged attacker
unauthenticated attacker
unauthenticated attacker
unauthenticated attacker
high privileged attacker
unauthenticated attacker
unauthenticated attacker
unauthenticated attacker
unauthenticated attacker
unauthenticated attacker
unauthenticated attacker
unauthenticated attacker
unauthenticated attacker
unauthenticated attacker
unauthenticated attacker
unauthenticated attacker
low privileged attacker
unauthenticated attacker
unauthenticated attacker
low privileged attacker
unauthenticated attacker
unauthenticated attacker
unauthenticated attacker
unauthenticated attacker
unauthenticated attacker
unauthenticated attacker
unauthenticated attacker
unauthenticated attacker
unauthenticated attacker
unauthenticated attacker
unauthenticated attacker
unauthenticated attacker
unauthenticated attacker
unauthenticated attacker
unauthenticated attacker
low privileged attacker
unauthenticated attacker
unauthenticated attacker
unauthenticated attacker
unauthenticated attacker
unauthenticated attacker
unauthenticated attacker
unauthenticated attacker
low privileged attacker
low privileged attacker
high privileged attacker
unauthenticated attacker
unauthenticated attacker
unauthenticated attacker
low privileged attacker
unauthenticated attacker
low privileged attacker
low privileged attacker
low privileged attacker
unauthenticated attacker
unauthenticated attacker
unauthenticated attacker
unauthenticated attacker
low privileged attacker
unauthenticated attacker
unauthenticated attacker
unauthenticated attacker
low privileged attacker
unauthenticated attacker
high privileged attacker
unauthenticated attacker
low privileged attacker
low privileged attacker
low privileged attacker
unauthenticated attacker
low privileged attacker
low privileged attacker
unauthenticated attacker
low privileged attacker
unauthenticated attacker
low privileged attacker
unauthenticated attacker
unauthenticated attacker
high privileged attacker
high privileged attacker
unauthenticated attacker
unauthenticated attacker
unauthenticated attacker
unauthenticated attacker
unauthenticated attacker
unauthenticated attacker
unauthenticated attacker
unauthenticated attacker
unauthenticated attacker
low privileged attacker
unauthenticated attacker
low privileged attacker
unauthenticated attacker
unauthenticated attacker
low privileged attacker
high privileged attacker
unauthenticated attacker
high privileged attacker
local
user
local authenticated user with read only privileges
locally authenticated user
unauthenticated user
attacker
attacker
attacker
remote attacker
unauthenticated
attacker
man-in-the-middle attacker
remote unauthenticated attackers
remote unauthenticated network based attacker
man-in-the-middle type of attacker
man-in-the-middle type of attacker
local users
local users
local users
remote attackers
remote attackers
attacker
attacker
remote attackers
remote attackers
local users
remote attackers
remote attackers
remote attackers
remote attackers
remote users
agent
remote attacker
remote attackers
remote attackers
physically proximate attackers
malicious user
attacker
attacker
attacker
attacker
user
attacker
attacker
attacker
user
attacker
attacker
attacker
attacker
attackers
attackers
attackers
attackers
attackers
attackers
attackers
attackers
attackers
attackers
attackers
attackers
attackers
attackers
attackers
attackers
attackers
attackers
attackers
attackers
attackers
attackers
attackers
attackers
attackers
attackers
attackers
attackers
attackers
attackers
attackers
attackers
attackers
attackers
attackers
attackers
attackers
attackers
attackers
attackers
attackers
attackers
attackers
attackers
attackers
attackers
attackers
attackers
attackers
attackers
attackers
attackers
attackers
attackers
attackers
attackers
attackers
attackers
attackers
remote attackers
remote attackers
man-in-the-middle attackers
remote attackers
remote attackers
remote authenticated privileged users
remote attackers
remote authenticated users
local guest OS users
attackers
attacker
attacker
attacker
attacker
remote attackers
remote attackers
remote attackers
attacker
attacker
attacker
attacker
attacker
attacker
attacker
attacker
attacker
attacker
attacker
attacker
attacker
attacker
remote attackers
remote attackers
authenticated attackers
authenticated attackers
attacker
attacker
attacker
authenticated attackers
attacker
authenticated attackers
remote attackers
remote attackers
attacker
remote attackers
remote attackers
attacker
attacker
attacker
attacker
attacker
attacker
attacker
attacker
remote attackers
authenticated attackers
attacker
attacker
attacker
attacker
attacker
attacker
attacker
attacker
remote attackers
remote attackers
malicious user
attackers
attacker
remote attackers
attacker
remote attackers
attacker
attacker
attacker
attacker
attacker
attacker
attacker
attacker
attacker
attacker
remote attackers
remote attackers
attacker
attacker
attacker
attacker
remote attackers
remote attackers
remote attackers
remote attackers
remote attackers
attackers
attacker
attacker
remote attackers
attacker
attacker
guest OS users
guest OS users
backend attackers
guest OS users
guest OS users
guest OS users
guest OS users
guest OS users
guest OS users
unauthorized user
guest OS users
guest OS users
guest OS users
guest OS users
attackers
attackers
attackers
remote attackers
remote attackers
local user
ordinary users
unauthenticated remote attacker
remote attackers
unauthenticated remote attacker
remote authenticated users
remote attackers
remote attackers
remote attackers
attacker
attacker
remote attackers
attacker
remote attackers
attacker
remote attackers
attacker
remote attackers
attacker
remote attackers
attacker
remote attackers
attacker
remote attackers
attacker
remote attackers
attacker
local attackers
attacker
attacker
remote attackers
attacker
remote attackers
attacker
remote attackers
attacker
remote attackers
attacker
remote attackers
attacker
remote attackers
attacker
remote attackers
attacker
remote attackers
attacker
remote attackers
attacker
man-in-the-middle attacker
attacker
remote anonymous users
user
authenticated malicious users
remote attackers
attacker
remote attackers
remote attackers
remote attackers
remote attackers
remote attackers
non-secure user
remote attacker
userspace
user
local user
authenticated attacker
authenticated user
remote attackers
remote attackers
attacker
attackers
remote attackers
attackers
remote attackers
remote attackers
remote attackers
remote attackers
remote attackers
remote attackers
remote attackers
remote attackers
attacker
attacker
remote attackers
man-in-the-middle attackers
user
attacker
attacker
attacker
attacker
remote attackers
remote attackers
remote authenticated users
remote authenticated users
remote attacker
remote authenticated users
remote attackers
remote attackers
remote attackers
remote attackers
remote attackers
remote authenticated users
local attackers
local attackers
local attackers
authenticated user
local attackers
remote attackers
remote authenticated users
remote authenticated users
remote attackers
remote attackers
remote authenticated users
user
authenticated user
local attacker
malicious third-party site
attackers
remote attackers
attacker
remote authenticated administrators
remote attackers
remote attackers
remote attacker
attacker
attacker
remote attackers
remote authenticated users
attacker
attacker
attacker
attacker
attacker
remote attackers
remote authenticated admins
local attacker with CLI access
local attacker
local user
unauthorized user
user
Connect administrators
untrusted
user
user
remote servers
authenticated user
user
remote attackers
man-in-the-middle attackers
attacker
remote authenticated users
attacker
remote authenticated users
remote attackers
remote attackers
low-privileged user
remote attackers
remote attackers
remote attackers
remote attackers
local guest OS privileged users
local user
attacker
remote attackers
remote attackers
remote attackers
remote authenticated attacker
authenticated user with PackagePush permission
remote attackers
remote attackers
remote authenticated users with certain privileges
remote attackers
remote attackers
remote attackers
user
user
remote attackers
remote authenticated users
remote attackers
authenticated attacker
remote attacker
attacker
remote attackers
remote code execution
attackers
remote attackers
remote attackers
remote attackers
remote attackers
attackers
potential attackers who already have administration rights
unauthenticated remote attacker
unauthenticated attacker
remote attackers
local attacker
attacker
attacker
remote authenticated administrators
remote authenticated administrators
authenticated user
remote attacker
attacker
remote attackers
remote attackers
attacker
attacker
attacker
attacker
remote attacker
attacker
attacker
local guest OS users
attacker
remote attackers
authenticated user
authenticated user
local user with specialized access
remote attackers
remote attackers
user
remote attackers
remote attackers
unauthenticated
remote authenticated users
remote attackers
remote attackers
remote attackers
user
attackers
normal user
attackers
remote authenticated administrators
remote attackers
remote attackers
local users
local users
remote attackers
attacker
user
user
attacker
attacker
attacker
remote attacker
remote attackers
attacker
remote attackers
remote attackers
remote attackers
authenticated attacker with specialized
remote attacker
remote attackers
remote attackers
unauthenticated attacker
authenticated user
attacker
attacker
authenticated remote attacker
user
unauthenticated remote attacker
unauthenticated remote attacker
unauthenticated remote attacker
remote attackers
attacker
user
remote attackers
remote attackers
remote attackers
remote attackers
remote attackers
remote attackers
remote attackers
remote attackers
remote attackers
authenticated user
remote attackers
user
remote attackers
remote attackers
remote attackers
remote attackers
user
remote attackers
remote attackers
remote attackers
unauthenticated user
remote attacker
remote attacker
attacker
authenticated user
attacker
authenticated user
malicious user
remote attacker
attacker
attackers
remote attackers
authenticated attacker
user
attacker
user
attacker
attacker
remote attacker
remote attacker
attacker
remote attackers
remote attackers
local users
remote attacker
attacker
remote authenticated users
attacker
remote game servers
user-assisted attackers
remote attackers
attackers
attackers
attackers
attackers
remote attackers
remote attackers
Remote attackers
Remote attackers
Attackers
remote attackers
remote attackers
local users
local users
remote attacker
remote attacker
local users
remote RTMP servers
remote attackers
remote attackers
remote attacker
remote attacker
remote attacker
local users
remote attackers
remote attackers
remote authenticated users
remote attackers
remote authenticated users
remote authenticated users
remote attackers
remote attackers
remote attackers
remote attackers
remote attackers
remote attackers
attacker
attacker
context-dependent attackers
context-dependent attackers
context-dependent attackers
context-dependent attackers
local user
attackers
attackers
attackers
remote attackers
authenticated user
remote attackers
remote authenticated admins
remote attackers
remote attackers
remote attackers
remote attackers
remote attackers
attackers
attackers
attackers
attackers
attackers
attackers
attackers
remote authenticated users
authenticated user
with administrative privileges
attacker
remote attacker
attacker
administrative user
attacker
local users
local users
attacker
local users
local users
remote attacker
attacker
remote attackers
remote attackers
remote attackers
remote attackers
remote attackers
remote attackers
remote authenticated users
remote attackers
local user
remote authenticated users
attacker
attacker
attacker
remote attackers
unauthenticated attacker
remote code
attacker
attacker
attacker
attacker
remote code
remote code
attacker
attacker
attacker
unauthenticated attacker
attacker
attacker
attacker
attacker
attacker
attacker
attacker
attacker
attacker
attacker
authenticated user
attacker
attacker
attacker
attacker
attacker
attacker
attacker
attacker
attacker
attacker
local attacker
attacker
attacker
attacker
attacker
attacker
local
attacker
attacker
attacker
attacker
attacker
attacker
local
attacker
attacker
attacker
attacker
attacker
attacker
attacker
attacker
attacker
attacker
attacker
attacker
attacker
attacker
attacker
attacker
attacker
attacker
attacker
attacker
attacker
attacker
attacker
attacker
attacker
attacker
attacker
attacker
attacker
attacker
attacker
attacker
attacker
attacker
attacker
attacker
attacker
attacker
attacker
attacker
attacker
attacker
attacker
unauthenticated attacker
attacker
attacker
attacker
attacker
attacker
attacker
attacker
attacker
attacker
local user with special access roles
attacker
attacker
attacker
attacker
attacker
attacker
attacker
attacker
attacker
attacker
attacker
attacker
attacker
attacker
attacker
attacker
remote attacker
user
attacker
attacker
remote attacker
remote attacker
attacker
attackers
remote attacker
attacker
local user
remote attacker
remote attacker
local user
remote attackers
remote attackers
attackers
remote attackers
remote authenticated users
attacker
local user
remote authenticated users
remote authenticated users
remote authenticated attackers
remote authenticated users
remote authenticated attacker
remote authenticated attacker
remote authenticated users
remote attackers
remote attackers
attacker
attacker
attacker
attacker
attacker
attacker
attacker
attacker
attacker
attacker
attacker
attacker
attacker
attacker
attacker
attacker
attacker
authenticated user
attacker
attacker
authenticated user
attacker
unauthenticated attacker
attacker
attacker
attacker
attacker
attacker
attacker
attacker
attacker
attacker
attacker
attacker
attacker
attacker
attacker
attacker
attacker
attacker
attacker
attacker
attacker
attacker
attacker
attacker
attacker
attacker
attacker
attacker
attacker
attacker
attacker
remote attackers
local OS guest users
local OS guest users
local guest OS administrators
local PV guest OS users
remote attacker
attackers
attackers
attackers
attackers
attackers
local users
attacker
attacker
remote attacker
attacker
KVM L2 guest OS users
local attacker with access
teachers
attacker
authenticated user
attacker
authenticated resource
attacker
attacker
malicious client
attacker
privileged KVM guest OS users
remote
authenticated attacker
authenticated attacker
malicious X client
malicious X client
malicious X client
server
malicious X client
attacker
malicious X client
X server
malicious X client
X server
malicious X client
X server
malicious X client
server
malicious X client
server
malicious X client
server
malicious X client
server
malicious X client
server
L1 guest OS users
remote attacker
attacker
local users
local users
attacker
attacker
attacker
user
attackers
authenticated
remote attacker
attacker
attacker
unauthenticated
remote attacker
attacker
unauthenticated
adjacent attacker
attacker
physically adjacent attacker
attacker
authenticated
remote attacker
attacker
attacker
attacker
unauthenticated
remote attacker
unauthenticated
remote attacker
attacker
attacker
unauthenticated
remote attacker
attacker
attacker
unauthenticated
remote attacker
attacker
attacker
unauthenticated
remote attacker
attacker
attacker
anonymous users
unauthenticated
remote attacker
attacker
attacker
attacker
authenticated
remote attacker
attacker
unauthenticated
adjacent attacker
attacker
attacker
unauthenticated
local attacker
attacker
attacker
guest users
authenticated
remote attacker
administrative user
guest users
attacker
attacker
attacker
authenticated
remote attacker
attacker
attacker
authenticated
remote attacker
attacker
GUI
attacker
authenticated
remote attacker
attacker
attacker
unauthenticated
remote attacker
attacker
attacker
unauthenticated
remote attacker
attacker
attacker
remote attacker
remote attacker
attacker
authenticated
remote attacker
attacker
attacker
unauthenticated
remote attacker
attacker
attacker
unauthenticated
attacker
attacker
unauthenticated
remote attacker
attacker
attacker
unauthenticated
remote attacker
attacker
attacker
unauthenticated
remote attacker
attacker
attacker
unauthenticated
remote attacker
attacker
attacker
unauthenticated
remote attacker
attacker
attacker
attacker
attacker
unauthenticated
physical attacker
attacker
attacker
attacker
unauthenticated
remote attacker
attacker
attacker
authenticated
local attacker
attacker
attacker
unauthenticated
remote attacker
attacker
attacker
unauthenticated
remote attacker
attacker
attacker
unauthenticated
remote attacker
attacker
attacker
unauthenticated
remote attacker
attacker
attacker
attacker
authenticated
remote attacker
attacker
attacker
attacker
unauthenticated
remote attacker
attacker
attacker
authenticated
remote attacker
attacker
attacker
authenticated
local attacker
attacker
attacker
unauthenticated
remote attacker
attacker
unauthenticated
remote attacker
attacker
attacker
attacker
authenticated
local attacker
attacker
attacker
unauthenticated
remote attacker
attacker
attacker
unauthenticated
remote attacker
attacker
attacker
attacker
unauthenticated
remote attacker
attacker
attacker
unauthenticated
remote attacker
attacker
attacker
unauthenticated
remote attacker
attacker
attacker
authenticated
local attacker
attacker
attacker
unauthenticated
adjacent attacker
unauthenticated
remote attacker
attacker
attacker
unauthenticated
remote attacker
attacker
attacker
unauthenticated
remote attacker
attacker
attacker
attacker
authenticated
local attacker
attacker
attacker
Windows host
attacker
valid user credentials
unauthenticated
remote attacker
attacker
attacker
authenticated
local attacker
attacker
attacker
authenticated
remote attacker
attacker
attacker
user
attacker
unauthorized user
unauthenticated
remote attacker
attacker
attacker
unauthenticated
remote attacker
attacker
unauthenticated
remote attacker
attacker
attacker
attacker
attacker
attacker
attacker
attacker
attacker
attacker
authenticated
remote attacker
attacker
attacker
attacker
attacker
authenticated
remote attacker
authenticated attacker
attacker
authenticated
remote attacker
unauthenticated
adjacent attacker
attacker
attacker
remote attacker
attacker
unauthenticated
remote attacker
attacker
attacker
unauthenticated
adjacent attacker
attacker
attacker
RF-adjacent attacker
attacker
attacker
unauthenticated
adjacent attacker
attacker
attacker
authenticated
local attacker
attacker
attacker
unauthenticated
remote attacker
attacker
attacker
authenticated
local attacker
attacker
attacker
authenticated
remote attacker
attacker
attacker
unauthenticated
remote attacker
attacker
attacker
attacker
authenticated
local attacker
attacker
valid administrative credentials
attacker
remote attacker
attacker
unauthenticated
remote attacker
attacker
attacker
attacker
unauthenticated
remote attacker
attacker
attacker
attacker
unauthenticated
remote attacker
attacker
attacker
attacker
unauthenticated
remote attacker
attacker
authenticated
remote attacker
attacker
attacker
attacker
unauthenticated
remote attacker
attacker
attacker
attacker
unauthenticated
remote attacker
attacker
attacker
attacker
authenticated
remote attacker
attacker
attacker
unauthenticated
remote attacker
attacker
attacker
attacker
unauthenticated
remote attacker
attacker
attacker
attackers
unauthenticated
remote attacker
attacker
attacker
authenticated
local attacker
attacker
authenticated user
attacker
authenticated
remote attacker
attacker
attacker
unauthenticated
remote attacker
attacker
attacker
unauthenticated
remote attacker
attacker
attacker
attacker
authenticated
local attacker
attacker
authenticated
local attacker
attacker
attacker
unauthenticated
remote attacker
attacker
attacker
attacker
unauthenticated
remote attacker
attacker
attacker
attacker
unauthenticated
remote attacker
attacker
attacker
local user
unauthenticated
remote attacker
attacker
attacker
attacker
unauthenticated
remote attacker
attacker
attacker
authenticated
local attacker
local user with administrative privileges
attacker
attacker
Windows host with
attacker
valid user credentials
authenticated
local attacker
